9,1.0505897190250353,1.0505696966560243,1.0505702533271937,1.0507738072046118,1.0496212785789214,1.0506725726719905,1.050725849908559,1.0505002509966583,1.050469157417661,1.0304318667935046,1.0183865990587628,1.0168327667379444,1.0493890718753298,1.047277083169877,1.0492689344761523,1.0460093525998029,1.039764746725019,1.0383669341344273,1.0380974327197119,1.0347332396893432,1.0380834249451316,1.0383702790167606,1.0383866476351569,1.0387535771867733,1.0388099604738934,1.0504994395928131,1.0397303878534339,1.0397664360524734,1.0459228543742103,1.0436489381823608,1.0391038025802999,1.038170653322231,1.0380996250280712,1.0175695133688638
10,1.0505646606358843,1.0505444381180769,1.050545446548195,1.050766157949028,1.0495148373315246,1.0506726414096401,1.0507239734702056,1.0505000797130164,1.050468770059873,1.0296521111300267,1.0170737257119333,1.015451989416801,1.049352318585568,1.0469950958864107,1.0492255031908866,1.0457500758837153,1.0389989947991993,1.037449039727315,1.0371681357655065,1.0334847103689941,1.0371535396164961,1.037450080868886,1.0374553555796344,1.0378182580689403,1.0378741871305506,1.0504992849469652,1.0389685687651913,1.0390008189697462,1.0456566219279093,1.0431145821921435,1.038267600740238,1.0372444892606363,1.0371704222504676,1.015972810711709
11,1.0504893523169407,1.0504682198663202,1.0504703794356256,1.0507393108864749,1.0491930916590453,1.050666503253568,1.0507119950001997,1.0504923154786032,1.0504603738814804,1.0273177696217681,1.013133336185212,1.011306769984892,1.0492314287430822,1.0461403981699378,1.0490842481055864,1.0449551474234395,1.036678659494627,1.034672723371,1.03435758907653,1.0297163053496385,1.034341227018001,1.0346668612678929,1.03463889349512,1.0349896404302408,1.0350441970831088,1.0504915703438764,1.036660045826226,1.036680889762302,1.0448407417204912,1.041495847966213,1.0357361083180752,1.034443356498189,1.0343601594163307,1.0111836434063293
12,1.0504767964398884,1.050455503352384,1.0504578492312386,1.0507347916271879,1.049139573803422,1.0506655943220133,1.0507101145473778,1.0504914094969167,1.0504593697490066,1.0269309492135839,1.012477875607675,1.010617009826271,1.049210876316209,1.0459976647856983,1.0490602258047763,1.044820856464753,1.0362890724819112,1.0342072052565305,1.0338863625568684,1.0290853189960887,1.0338697060643245,1.034200193800554,1.0341666914555496,1.0345154018024512,1.0345697283274442,1.0504906727952903,1.0362724301858792,1.0362913707113224,1.0447029438327091,1.041224350514849,1.0353113568287828,1.0339737011921972,1.0338889804005935,1.0103860970919936
13,1.050501956522166,1.050481149111541,1.0504832326570672,1.050746217068633,1.049248714896447,1.05067222331818,1.0507186972005624,1.0504999828530084,1.050468175532036,1.0277125278906118,1.0137965372653943,1.0120042371990934,1.049255826504221,1.0462863108795888,1.0491118096848744,1.0450872182324322,1.0370604605131364,1.0351304709058782,1.0348210437684178,1.030339743140118,1.0348049761103677,1.0351257583793052,1.0351033262924203,1.035456102903054,1.035510888748432,1.0504992302847032,1.037039895711182,1.03706262429256,1.0449762417101947,1.0417648965903328,1.036153080252722,1.0349052407441628,1.0348235666777368,1.0119745423337796
14,1.050564543351673,1.0505441748927855,1.0505450854899105,1.0507639785119747,1.0495127995199762,1.050668357209053,1.0507196735637496,1.0504941201403648,1.0504627982436094,1.0296460573982642,1.0170676001492795,1.0154458524937717,1.0493408087635654,1.0469844777632586,1.049213483726045,1.045728593865909,1.038968735358974,1.0374187636999972,1.0371378585874471,1.0334567896034503,1.0371232624358404,1.0374198042826395,1.037425076310961,1.0377879629105862,1.037843889765526,1.0504933245976469,1.0389383434591062,1.0389705618534977,1.0456350173834204,1.0430947179135976,1.0382373332338644,1.0372142126416422,1.0371401451357807,1.0159416136306103
15,1.0502955100128528,1.0499807682029991,1.0497873443408856,1.0464487244363274,1.0451581705840047,1.0421997414825466,1.0422184990899674,1.038715097761467,1.038637024193607,1.0131961310363726,0.9977749374853044,0.9957852015458497,1.0361657626065401,1.0339949971884381,1.0359378482524764,1.0302157541035761,1.0199321297180182,1.0176193361091812,1.0172806208920295,1.0134305936303996,1.0172630800303124,1.0176087207782556,1.0175578719153828,1.0178922735999698,1.0179447832950559,1.038712758298965,1.0199262045488626,1.0199348925285727,1.0300735749263958,1.0276553506875172,1.0188471861127621,1.0173730296131813,1.0172834190242097,0.9919002332013256
16,1.0504162382879947,1.0501227640333832,1.0499409668922581,1.0467794921450932,1.0459144596083283,1.0427916184902213,1.0428206511075542,1.039544238309049,1.0394703803118917,1.017614539739465,1.0046431615824973,1.0029673050916068,1.0372492372289936,1.0361217494205865,1.037056377956066,1.0323888508528596,1.0244469035472508,1.022814005545246,1.0225268202048987,1.020090263351752,1.022511928791791,1.0228136555011134,1.0228122360152327,1.0231657403388683,1.0232204205032898,1.0395419414769735,1.024423028633275,1.0244490430613424,1.0322788459611396,1.0310157039978425,1.0236769104444663,1.0226050204810098,1.0225291831802101,1.0002201686072698
17,1.0501995250985579,1.0497185962029498,1.0494141186771413,1.0440230464915483,1.0429443422193452,1.0374092168960336,1.037414046622232,1.032056991800105,1.0319530456641133,1.0056893820063757,0.9899008682406018,0.9878610559586009,1.0288097422283975,1.027332360818186,1.0285410077167667,1.0220651174905713,1.0109757984235852,1.0085857503642017,1.0082408519166883,1.0050565708710506,1.0082230161666965,1.008573912225368,1.008517179674307,1.0088448340633003,1.0088964685157142,1.0320537436109638,1.010974527229584,1.0109787747046681,1.0219117573837346,1.020205141566771,1.009854901215716,1.008335048378606,1.0082437203556565,0.9820126692768331
18,1.0503034017860868,1.0499076725697458,1.0496588189435812,1.0452766962177595,1.0443200320336679,1.0398542706255025,1.0398705221547626,1.0354586749186692,1.0353684495010183,1.011290775777006,0.9969141218293871,0.9950568572987482,1.0326523500430973,1.0313973251128754,1.0324195763808064,1.02681295674242,1.017265056101975,1.015252482772633,1.0149364544657844,1.0121819942894066,1.0149200910900662,1.0152463611409897,1.015217151948788,1.0155575769013483,1.015610711206312,1.0354558554930642,1.0172526487265248,1.0172676225406774,1.0266808247479098,1.0252474444601822,1.0163191146848618,1.015022645713756,1.0149390694584197,0.9906425194108027
19,1.0496066048479267,1.0486391553712764,1.04801718995881,1.0368700471305174,1.035018433452343,1.0234575581476366,1.0233971982256753,1.0126460343074641,1.012463803494029,0.9733416476271133,0.9490175269056941,0.9458626144195638,1.0068862241138112,1.0039095385037764,1.00641255022254,0.9949844738133675,0.9751062275735913,0.9705579729969381,0.970043981627454,0.9638734255913508,0.9700175897015413,0.9705137337904836,0.9703010299490684,0.9705516044850198,0.970594187784098,1.0126403397694483,0.9751685635483052,0.9751115405676825,0.9947100873178549,0.991117793965812,0.9729842153212455,0.9701853274549839,0.970048391074608,0.9325855778076823
20,1.0494657402550034,1.048382661672766,1.0476852751387637,1.03517140467666,1.0331173970558034,1.0201442097591105,1.0200683610630654,1.0080359716406706,1.0078351504741658,0.9655465282403543,0.9390633015459626,0.9356233076481937,1.0016803252824402,0.9982906611656194,1.001158047785484,0.9885559519361026,0.9665920784800833,0.9615301137379377,0.9609748220135116,0.9539585949238106,0.9609463603057514,0.9614782375230383,0.9612287792902028,0.9614599367895479,0.9615002394886896,1.008029696164423,0.9666695396770196,0.9665979459435932,0.988252849193202,0.9841306422954713,0.964231559490698,0.9611277460767891,0.960979622722319,0.920783939314404
21,1.0494156571369113,1.0482914616037546,1.047567259306201,1.0345675220354023,1.0324398551171012,1.0189662720922152,1.018884916660161,1.0063970262840547,1.0061895964378376,0.9627692657595646,0.93550869333185,0.9319658346418049,0.9998296239446811,0.9962880042953653,0.9992900728255066,0.9862707730472379,0.9635655636096437,0.9583208591152552,0.957750783871421,0.9504222549502308,0.9577215830827702,0.9582662727372138,0.9580037721423871,0.9582279252607857,0.9582674054577447,1.0063905442901249,0.9636484033516031,0.9635716281559223,0.9859574634061321,0.9816396621834592,0.9611201829957259,0.9579078567891227,0.9577557258834599,0.9165879018578327
22,1.049405687339917,1.0482732997538469,1.047543755297101,1.0344472358865218,1.0323050366895674,1.0187316331886982,1.018649181324654,1.00607055461769,1.0058618084193778,0.9622163884025038,0.9348008668631872,0.9312375024720158,0.9994609737243801,0.9958895891676415,0.9989179819308516,0.9858155814373922,0.9629627164790306,0.9576816170823688,0.9571085985348886,0.9497187390375441,0.95707925063437,0.9576264907335974,0.9573613916015005,0.9575841497409351,0.9576234661846537,1.0060640314884584,0.9630466271452622,0.9629688202792597,0.9855002388203461,0.9811440970899264,0.9605004348493218,0.9572664975926801,0.9571135686106838,0.9157528659275501
23,1.049707699932122,1.0488232223085563,1.0482553841747784,1.0380892312891814,1.0363787831348759,1.025835608956938,1.0257863629328847,1.0159546875985526,1.0157857990852877,0.9788970854755132,0.956083546939834,0.9531272728016968,1.0106227444912799,1.0079300630612975,1.010183972127752,0.9995990501550603,0.9812181271943429,0.977038279002194,0.9765536371573568,0.9709570122836326,0.9765287218241698,0.9769995363466056,0.9768132878355915,0.9770775174756189,0.9771217039377255,1.0159494099998212,0.9812696133808317,0.9812230421125109,0.9993452807053692,0.9961144032536708,0.979267103819509,0.9766867709530533,0.9765577722975454,0.941026402112315
