9,1.0505896727952035,1.050569534419555,1.0505700133645255,1.050772128124528,1.0496197974287278,1.0506692408056133,1.0507225100112205,1.0504956176451121,1.0504644495724238,1.0304268164024826,1.0183814902721988,1.0168276487343382,1.0493834187722346,1.047272094571542,1.0492632554840047,1.0460050304195845,1.0397640959605134,1.0383662830477804,1.0380967815638673,1.0347327655523788,1.0380827737873144,1.038369627922833,1.0383859965069702,1.0387529257624004,1.0388093090082855,1.0504948055902315,1.039729723963874,1.039765784315556,1.0459185834669589,1.0436451938002491,1.039103151650184,1.038170002196609,1.0380989738744928,1.0175686346500126
10,1.0505646046103954,1.0505442495712183,1.0505451692049614,1.0507642357973936,1.04951313469954,1.0506688285042156,1.0507201510647446,1.050494776257187,1.0504633877795826,1.02964635026559,1.0170678962614828,1.0154461491213382,1.0493457520968146,1.046989277641015,1.049218888551185,1.0457444919892194,1.0389965364721823,1.03744658016465,1.0371656760639907,1.0334825763645707,1.0371510799128272,1.037447621267294,1.0374528957920153,1.0378157970404829,1.0378717259296137,1.0504939807489024,1.03896609943112,1.038998359814804,1.045651081684662,1.0431096792551429,1.0382651418002145,1.0372420296236589,1.0371679625551449,1.0159700498073556
11,1.050489377960878,1.0504682731713029,1.0504704512867649,1.050739727900373,1.0491934853127716,1.0506673208528565,1.050712815913079,1.0504934530860404,1.0504614550323526,1.027318827694748,1.0131343971165558,1.0113078314916382,1.0492321266234832,1.0461410774797417,1.049084958821299,1.0449581539938297,1.0366862075181373,1.0346802739730179,1.034365139967562,1.0297232660356845,1.03434877790796,1.0346744119762,1.0346464447128578,1.0349971956971833,1.0350517529076644,1.050492708095835,1.0366675769134133,1.036688436583026,1.044843811692608,1.0414986991059751,1.0357436576461367,1.0344509072463568,1.0343677102915387,1.0111913887117665
12,1.0504768365576183,1.050455599971404,1.0504579837244326,1.0507356298031252,1.0491403467427143,1.0506672464091984,1.050711772248047,1.0504937085980621,1.0504616209146387,1.0269332455594555,1.0124801891446187,1.0106193262411507,1.0492130549890621,1.0459996760535089,1.0490624372048634,1.04482557215491,1.0362984048896229,1.034216540568433,1.0338956982458682,1.029093909633677,1.0338790417525452,1.034209529236065,1.0341760274830532,1.0345247428465432,1.03457907006192,1.0504929722013303,1.0362817452400002,1.0363007018963433,1.044707723971824,1.0412287492474561,1.0353206907254484,1.033983036696399,1.0338983160692985,1.0103957224235587
13,1.0505019722957019,1.050481172132186,1.0504832605434895,1.0507463364339251,1.049248843269389,1.0506724509908656,1.050718926594882,1.0505002994745904,1.0504684463164018,1.0277127273750468,1.0137967311369207,1.012004430269599,1.0492559887507682,1.0462865206556202,1.0491120037362602,1.0450896124670104,1.0370669517716287,1.0351369646422734,1.0348275377483664,1.0303457505593665,1.034811470089497,1.0351322522130373,1.0351098205929357,1.0354626006830474,1.0355173870082723,1.0504995469371559,1.0370463717142948,1.037069114465982,1.0449786931434026,1.041767199331412,1.0361595727505355,1.0349117346041625,1.0348300606441303,1.011981173366407
14,1.0505646008967167,1.050544330111952,1.0505453061691836,1.0507654135637945,1.0495140958875329,1.0506711924984207,1.050722517395566,1.0504980640459365,1.0504667243523327,1.0296501507528395,1.0170717314015993,1.0154499898568663,1.049345191541399,1.0469884290204563,1.0492179271579045,1.0457352222178846,1.0389786529351221,1.0374286863725126,1.0371477816108186,1.033465853440523,1.037133185458839,1.0374297271336455,1.03743500001853,1.037797891783843,1.0378538193546887,1.0504972690381766,1.0389482483706614,1.038980478558727,1.0456416916532563,1.0431007761529223,1.0382472532909564,1.0372241354891163,1.0371500681397818,1.0159519070943712
15,1.050295510013479,1.0499807682037985,1.0497873443418009,1.0464487244394556,1.045158170595461,1.0421997414884068,1.0422184990958823,1.0387150977696336,1.0386370242018128,1.013196131139079,0.9977749376530473,0.9957852017231679,1.0361657626156477,1.033994997224311,1.035937848261674,1.0302157541150596,1.0199321297341652,1.0176193361266286,1.017280620909682,1.0134305937118038,1.0172630800479725,1.0176087207957105,1.0175578719328715,1.0178922736175693,1.0179447833126791,1.0387127583071323,1.019926204564952,1.019934892544719,1.030073574937942,1.027655350737061,1.0188471861295572,1.0173730296307655,1.0172834190418534,0.9919002333306024
16,1.0504162382879947,1.0501227640333832,1.0499409668922581,1.0467794921450937,1.0459144596083274,1.0427916184902224,1.042820651107555,1.0395442383090507,1.0394703803118934,1.017614539739498,1.0046431615825482,1.0029673050916603,1.0372492372289956,1.0361217494205839,1.0370563779560682,1.0323888508528627,1.024446903547255,1.0228140055452508,1.0225268202049036,1.020090263351753,1.0225119287917959,1.0228136555011182,1.0228122360152376,1.023165740338873,1.0232204205032944,1.0395419414769753,1.024423028633279,1.0244490430613464,1.0322788459611427,1.031015703997841,1.0236769104444707,1.0226050204810144,1.0225291831802155,1.0002201686073107
17,1.0501995250985579,1.0497185962029498,1.0494141186771413,1.0440230464915483,1.0429443422193452,1.0374092168960336,1.037414046622232,1.032056991800105,1.0319530456641133,1.0056893820063757,0.9899008682406018,0.9878610559586009,1.0288097422283975,1.027332360818186,1.0285410077167667,1.0220651174905713,1.0109757984235852,1.0085857503642017,1.0082408519166883,1.0050565708710506,1.0082230161666965,1.008573912225368,1.008517179674307,1.0088448340633003,1.0088964685157142,1.0320537436109638,1.010974527229584,1.0109787747046681,1.0219117573837346,1.020205141566771,1.009854901215716,1.008335048378606,1.0082437203556565,0.9820126692768331
18,1.0503034017860868,1.0499076725697458,1.0496588189435812,1.0452766962177595,1.0443200320336679,1.0398542706255025,1.0398705221547626,1.0354586749186692,1.0353684495010183,1.011290775777006,0.9969141218293871,0.9950568572987482,1.0326523500430973,1.0313973251128754,1.0324195763808064,1.02681295674242,1.017265056101975,1.015252482772633,1.0149364544657844,1.0121819942894066,1.0149200910900662,1.0152463611409897,1.015217151948788,1.0155575769013483,1.015610711206312,1.0354558554930642,1.0172526487265248,1.0172676225406774,1.0266808247479098,1.0252474444601822,1.0163191146848618,1.015022645713756,1.0149390694584197,0.9906425194108027
19,1.0496066048479267,1.0486391553712764,1.04801718995881,1.0368700471305174,1.035018433452343,1.0234575581476366,1.0233971982256753,1.0126460343074641,1.012463803494029,0.9733416476271133,0.9490175269056941,0.9458626144195638,1.0068862241138112,1.0039095385037764,1.00641255022254,0.9949844738133675,0.9751062275735913,0.9705579729969381,0.970043981627454,0.9638734255913508,0.9700175897015413,0.9705137337904836,0.9703010299490684,0.9705516044850198,0.970594187784098,1.0126403397694483,0.9751685635483052,0.9751115405676825,0.9947100873178549,0.991117793965812,0.9729842153212455,0.9701853274549839,0.970048391074608,0.9325855778076823
20,1.0494657402550034,1.048382661672766,1.0476852751387637,1.03517140467666,1.0331173970558034,1.0201442097591105,1.0200683610630654,1.0080359716406706,1.0078351504741658,0.9655465282403543,0.9390633015459626,0.9356233076481937,1.0016803252824402,0.9982906611656194,1.001158047785484,0.9885559519361026,0.9665920784800833,0.9615301137379377,0.9609748220135116,0.9539585949238106,0.9609463603057514,0.9614782375230383,0.9612287792902028,0.9614599367895479,0.9615002394886896,1.008029696164423,0.9666695396770196,0.9665979459435932,0.988252849193202,0.9841306422954713,0.964231559490698,0.9611277460767891,0.960979622722319,0.920783939314404
21,1.0494156571369113,1.0482914616037546,1.047567259306201,1.0345675220354023,1.0324398551171012,1.0189662720922152,1.018884916660161,1.0063970262840547,1.0061895964378376,0.9627692657595646,0.93550869333185,0.9319658346418049,0.9998296239446811,0.9962880042953653,0.9992900728255066,0.9862707730472379,0.9635655636096437,0.9583208591152552,0.957750783871421,0.9504222549502308,0.9577215830827702,0.9582662727372138,0.9580037721423871,0.9582279252607857,0.9582674054577447,1.0063905442901249,0.9636484033516031,0.9635716281559223,0.9859574634061321,0.9816396621834592,0.9611201829957259,0.9579078567891227,0.9577557258834599,0.9165879018578327
22,1.049405687339917,1.0482732997538469,1.047543755297101,1.0344472358865218,1.0323050366895674,1.0187316331886982,1.018649181324654,1.00607055461769,1.0058618084193778,0.9622163884025038,0.9348008668631872,0.9312375024720158,0.9994609737243801,0.9958895891676415,0.9989179819308516,0.9858155814373922,0.9629627164790306,0.9576816170823688,0.9571085985348886,0.9497187390375441,0.95707925063437,0.9576264907335974,0.9573613916015005,0.9575841497409351,0.9576234661846537,1.0060640314884584,0.9630466271452622,0.9629688202792597,0.9855002388203461,0.9811440970899264,0.9605004348493218,0.9572664975926801,0.9571135686106838,0.9157528659275501
23,1.049707699932122,1.0488232223085563,1.0482553841747784,1.0380892312891814,1.0363787831348759,1.025835608956938,1.0257863629328847,1.0159546875985526,1.0157857990852877,0.9788970854755132,0.956083546939834,0.9531272728016968,1.0106227444912799,1.0079300630612975,1.010183972127752,0.9995990501550603,0.9812181271943429,0.977038279002194,0.9765536371573568,0.9709570122836326,0.9765287218241698,0.9769995363466056,0.9768132878355915,0.9770775174756189,0.9771217039377255,1.0159494099998212,0.9812696133808317,0.9812230421125109,0.9993452807053692,0.9961144032536708,0.979267103819509,0.9766867709530533,0.9765577722975454,0.941026402112315
