9,1.0505902837412087,1.0505699567500297,1.0505703098843124,1.0507701736148871,1.049619558473894,1.0506648850544174,1.0507182058248772,1.0504895740330105,1.050457747038884,1.0304156369441502,1.018370213691941,1.016816356481401,1.04950226358697,1.0473846564257547,1.0493890281082794,1.0462471056883718,1.0401028333406832,1.0387052284264242,1.0384357386993335,1.0350478862866097,1.0384217309316464,1.0387085801392006,1.0387249815638624,1.039092087898937,1.0391484957776003,1.0504887604295925,1.0400680848426538,1.0401044961033614,1.0461620080946052,1.0438716842735984,1.0394419891913147,1.0385089535531016,1.0384379303399893,1.0179148842944903
10,1.0505652566408823,1.0505447205151601,1.05054551939107,1.050762429339678,1.04951318054389,1.050664730884445,1.0507161089428163,1.0504890819063202,1.05045700232346,1.0296350830435526,1.0170565288073385,1.0154347654516593,1.0494725596998382,1.04710953664417,1.0493530253571335,1.0460014898101493,1.0393556568740183,1.0378058993841213,1.0375250083026195,1.0338169787717393,1.0375104121591405,1.0378069472224098,1.0378122540827648,1.038175344568443,1.0382312997429444,1.0504882848552968,1.039324822215271,1.0393574531777072,1.045909505040949,1.0433503530042187,1.0386243587269743,1.0376013554866899,1.037527294051516,1.0163371792155926
11,1.0504899754605779,1.0504685333210386,1.050470485904838,1.0507356544711008,1.049191772808734,1.0506586871782437,1.0507042270026128,1.0504814140599044,1.0504486691131212,1.0272999704375168,1.0131153380243743,1.0112887398615966,1.0493575213671782,1.046261020439734,1.0492179587403667,1.0452185586777103,1.0370521095473522,1.0350463131856003,1.034731194147009,1.0300652372867112,1.0347148320882045,1.035040456498882,1.0350125146807532,1.0353634632240456,1.0354180477604722,1.0504806666125077,1.0370330694193044,1.0370543106769579,1.0451056888847612,1.0417436291444817,1.0361096289162206,1.0348169541836043,1.0347337636155172,1.0115651870137556
12,1.0504773992916745,1.0504559170764074,1.0504581366969181,1.0507328039009873,1.0491395812329702,1.0506611391882128,1.0507057094623613,1.0504851830535167,1.0504524344242507,1.0269186582340624,1.0124654455692552,1.010604557432145,1.0493283648317353,1.0461098921782903,1.049184594971477,1.04506230018881,1.036629652603503,1.0345479024339717,1.0342270739340815,1.0294035649664273,1.0342104174406457,1.0345408956691908,1.0345074157937761,1.0348563106817945,1.0349106627109024,1.0504844447661634,1.0366126258746529,1.0366319245815279,1.0449457712657664,1.0414513960478564,1.0356519966535747,1.0343144057085798,1.034229690968154,1.0107342259004288
13,1.0505024841370798,1.0504816663782768,1.0504837433772352,1.0507466595322128,1.0492504248228338,1.0506727111193912,1.050719234013303,1.0505006486974857,1.0504683225227558,1.0277090657738852,1.013793041506695,1.012000735984305,1.049351406840931,1.046377081180551,1.0492126707931015,1.0452779564864036,1.0373274033586444,1.0353975210511477,1.0350881046343463,1.0305887301920564,1.035072036977685,1.0353928125716856,1.0353703998842831,1.0357233199190055,1.0357781256124243,1.0504998956697011,1.0373065424248682,1.0373295469598955,1.0451680436293345,1.0419437993909821,1.0364200768115808,1.035172296407531,1.0350906269336093,1.012247649035637
14,1.0505648724088466,1.0505445063683938,1.050545418847281,1.0507643828647444,1.049513885873333,1.05066892786264,1.050720275237158,1.050494916272543,1.0504632803442961,1.0296445719121503,1.0170661029238757,1.015444353348987,1.0493993378959217,1.0470397979791635,1.0492752269170778,1.0458450734167635,1.039131625779268,1.0375817440246693,1.0373008448156145,1.0336083202781319,1.0372862486670285,1.0375827876568238,1.0375880743246044,1.0379510467154713,1.038006985485499,1.0504941205049922,1.0391010532066236,1.039133439985713,1.0457521447921188,1.0432036572558685,1.0384002673071293,1.0373771959769549,1.0373031310281398,1.016108264133607
15,1.0502955100238065,1.0499807682160032,1.0497873443552646,1.0464487244765983,1.0451581708638806,1.0421997415545283,1.0422184991627692,1.0387150978599098,1.0386370242924905,1.013196131999722,0.9977749390142974,0.9957852031579432,1.0361657627157668,1.033994998060312,1.035937848362749,1.0302157542390853,1.0199321299030681,1.017619336306341,1.0172806210907444,1.013430595369668,1.017263080229131,1.0176087209754596,1.0175578721127818,1.0178922737982228,1.0179447834936253,1.0387127583974214,1.0199262047330535,1.0199348927136098,1.0300735750625551,1.0276553518166631,1.0188471863041288,1.0173730298114898,1.0172834192227498,0.9919002344918498
16,1.0504162382879958,1.0501227640333848,1.04994096689226,1.0467794921450997,1.0459144596083527,1.0427916184902337,1.0428206511075666,1.0395442383090667,1.0394703803119096,1.0176145397397953,1.0046431615830014,1.0029673050921364,1.0372492372290134,1.0361217494206616,1.0370563779560857,1.0323888508528833,1.024446903547282,1.0228140055452795,1.0225268202049327,1.020090263351931,1.022511928791825,1.022813655501147,1.0228122360152663,1.0231657403389018,1.0232204205033233,1.0395419414769915,1.0244230286333063,1.024449043061374,1.0322788459611636,1.0310157039979495,1.0236769104444985,1.0226050204810435,1.0225291831802445,1.0002201686076895
17,1.0501995250985579,1.0497185962029498,1.0494141186771413,1.0440230464915483,1.0429443422193452,1.0374092168960336,1.037414046622232,1.032056991800105,1.0319530456641133,1.005689382006376,0.9899008682406022,0.9878610559586013,1.0288097422283977,1.0273323608181857,1.0285410077167667,1.022065117490571,1.0109757984235852,1.0085857503642017,1.0082408519166883,1.0050565708710506,1.0082230161666965,1.008573912225368,1.008517179674307,1.0088448340633,1.0088964685157142,1.032053743610964,1.0109745272295838,1.010978774704668,1.0219117573837342,1.0202051415667706,1.0098549012157159,1.008335048378606,1.0082437203556567,0.9820126692768331
18,1.0503034017860868,1.0499076725697458,1.0496588189435812,1.0452766962177595,1.0443200320336679,1.0398542706255025,1.0398705221547626,1.0354586749186692,1.0353684495010183,1.011290775777006,0.9969141218293871,0.9950568572987482,1.0326523500430973,1.0313973251128754,1.0324195763808064,1.02681295674242,1.017265056101975,1.015252482772633,1.0149364544657844,1.0121819942894066,1.0149200910900662,1.0152463611409897,1.015217151948788,1.0155575769013483,1.015610711206312,1.0354558554930642,1.0172526487265248,1.0172676225406774,1.0266808247479098,1.0252474444601822,1.0163191146848618,1.015022645713756,1.0149390694584197,0.9906425194108027
19,1.0496066048479267,1.0486391553712764,1.04801718995881,1.0368700471305174,1.035018433452343,1.0234575581476366,1.0233971982256753,1.0126460343074641,1.012463803494029,0.9733416476271133,0.9490175269056941,0.9458626144195638,1.0068862241138112,1.0039095385037764,1.00641255022254,0.9949844738133675,0.9751062275735913,0.9705579729969381,0.970043981627454,0.9638734255913508,0.9700175897015413,0.9705137337904836,0.9703010299490684,0.9705516044850198,0.970594187784098,1.0126403397694483,0.9751685635483052,0.9751115405676825,0.9947100873178549,0.991117793965812,0.9729842153212455,0.9701853274549839,0.970048391074608,0.9325855778076823
20,1.0494657402550034,1.048382661672766,1.0476852751387637,1.03517140467666,1.0331173970558034,1.0201442097591105,1.0200683610630654,1.0080359716406706,1.0078351504741658,0.9655465282403543,0.9390633015459626,0.9356233076481937,1.0016803252824402,0.9982906611656194,1.001158047785484,0.9885559519361026,0.9665920784800833,0.9615301137379377,0.9609748220135116,0.9539585949238106,0.9609463603057514,0.9614782375230383,0.9612287792902028,0.9614599367895479,0.9615002394886896,1.008029696164423,0.9666695396770196,0.9665979459435932,0.988252849193202,0.9841306422954713,0.964231559490698,0.9611277460767891,0.960979622722319,0.920783939314404
21,1.0494156571369113,1.0482914616037546,1.047567259306201,1.0345675220354023,1.0324398551171012,1.0189662720922152,1.018884916660161,1.0063970262840547,1.0061895964378376,0.9627692657595646,0.93550869333185,0.9319658346418049,0.9998296239446811,0.9962880042953653,0.9992900728255066,0.9862707730472379,0.9635655636096437,0.9583208591152552,0.957750783871421,0.9504222549502308,0.9577215830827702,0.9582662727372138,0.9580037721423871,0.9582279252607857,0.9582674054577447,1.0063905442901249,0.9636484033516031,0.9635716281559223,0.9859574634061321,0.9816396621834592,0.9611201829957259,0.9579078567891227,0.9577557258834599,0.9165879018578327
22,1.049405687339917,1.0482732997538469,1.047543755297101,1.0344472358865218,1.0323050366895674,1.0187316331886982,1.018649181324654,1.00607055461769,1.0058618084193778,0.9622163884025038,0.9348008668631872,0.9312375024720158,0.9994609737243801,0.9958895891676415,0.9989179819308516,0.9858155814373922,0.9629627164790306,0.9576816170823688,0.9571085985348886,0.9497187390375441,0.95707925063437,0.9576264907335974,0.9573613916015005,0.9575841497409351,0.9576234661846537,1.0060640314884584,0.9630466271452622,0.9629688202792597,0.9855002388203461,0.9811440970899264,0.9605004348493218,0.9572664975926801,0.9571135686106838,0.9157528659275501
23,1.049707699932122,1.0488232223085563,1.0482553841747784,1.0380892312891814,1.0363787831348759,1.025835608956938,1.0257863629328847,1.0159546875985526,1.0157857990852877,0.9788970854755132,0.956083546939834,0.9531272728016968,1.0106227444912799,1.0079300630612975,1.010183972127752,0.9995990501550603,0.9812181271943429,0.977038279002194,0.9765536371573568,0.9709570122836326,0.9765287218241698,0.9769995363466056,0.9768132878355915,0.9770775174756189,0.9771217039377255,1.0159494099998212,0.9812696133808317,0.9812230421125109,0.9993452807053692,0.9961144032536708,0.979267103819509,0.9766867709530533,0.9765577722975454,0.941026402112315
