9,1.050589559691817,1.0505691902899152,1.0505695144259835,1.0507687603937348,1.0496168006711881,1.050662572566735,1.0507158237748155,1.0504863440591772,1.050455192632807,1.0304170398595258,1.0183716304359076,1.0168177754300112,1.049374070465468,1.047263813117482,1.049253909669607,1.0459946177608517,1.0397522203228986,1.0383544011935624,1.038084899344073,1.0347220833587023,1.0380708915695402,1.0383577458473412,1.0383741133694007,1.0387410365737204,1.038797418981447,1.050485530723397,1.039717854601083,1.0397539090650874,1.0459081503950678,1.043635893051735,1.039091273006836,1.038158120170949,1.0380870916751013,1.0175561357889773
10,1.0505652566406052,1.0505447205146214,1.050545519390356,1.0507624293356874,1.0495131805413669,1.0506647308766275,1.0507161089349617,1.0504890818954216,1.0504570023125843,1.029635083039207,1.0170565288029458,1.0154347654472593,1.0494725596714067,1.0471095366216991,1.0493530253276369,1.0460014897610186,1.039355656807021,1.037805899317075,1.0375250082355716,1.033816978715565,1.0375104120920926,1.0378069471553617,1.037812254015709,1.0381753445013486,1.038231299675845,1.050488284844397,1.0393248221483462,1.0393574531107146,1.045909504991569,1.043350352963254,1.038624358659954,1.0376013554196426,1.037527293984468,1.0163371791572309
11,1.0504894041072652,1.050468339157619,1.0504705439767075,1.0507403164527338,1.049194031514298,1.0506684823083607,1.0507139811110824,1.0504950692677246,1.0504631345706807,1.0273205797133582,1.0131361892325235,1.0113096297842872,1.0492354391352074,1.0461441175100679,1.049088400410102,1.0449627923713167,1.0366916572437361,1.034685725947446,1.034370592219138,1.0297283187047694,1.034354230161808,1.0346798640284571,1.034651897137378,1.0350026510669554,1.0350572086882928,1.0504943244944533,1.0366730232542811,1.0366938860938657,1.04484846139034,1.0415029751911393,1.0357491085140487,1.0344563593692435,1.0343731625273702,1.011197057081925
12,1.050476870607185,1.0504557025779309,1.0504581322755864,1.050736630520015,1.0491412491953476,1.050669229397072,1.0507137606604202,1.050496468540474,1.0504644472196403,1.0269362554863621,1.0124832532214674,1.0106223987647298,1.0492171882481451,1.0460034026485532,1.0490666577197336,1.044830068015459,1.0363023967115843,1.0342205338140775,1.0338996917047543,1.029097569602069,1.0338830352133463,1.034213522532951,1.0341800210245107,1.0345287385300646,1.0345830660446544,1.0504957325254485,1.0362857385250515,1.036304693851947,1.044712212788287,1.0412328185661714,1.0353246832863627,1.0339870300550533,1.0339023095160393,1.010399954691454
13,1.050501878212198,1.0504808972969069,1.0504828645734337,1.0507436936124213,1.0492464703545603,1.0506672181627092,1.0507136790620513,1.0504930175565377,1.0504611846929541,1.0277050729027055,1.0137890023757845,1.0119966894521644,1.0492483036930849,1.0462796414803337,1.0491042757342555,1.045079855132104,1.0370543284934872,1.0351243370423682,1.0348149096555042,1.0303342621927631,1.0347988419974548,1.035119624435717,1.035097191965882,1.0354499653934668,1.0355047508011126,1.0504922640177423,1.0370337597872985,1.037056491946628,1.0449688958084686,1.0417583618959163,1.0361469472870213,1.0348991067578956,1.0348174325773403,1.0119679568396132
14,1.050564600633087,1.0505443430836912,1.0505453280045531,1.0507655989240539,1.0495142507430633,1.0506715642944966,1.0507228895848655,1.0504985811017304,1.0504672779172315,1.0296507865088271,1.0170723821949048,1.0154506429469026,1.0493458299364011,1.0469889657446678,1.0492185478025784,1.0457345610855258,1.038975961817025,1.0374259939438553,1.0371450891184313,1.0334633535137654,1.0371304929678598,1.0374270346551517,1.0374323073005278,1.0377951976571085,1.0378511250333564,1.0504977861724873,1.0389455647689179,1.038977787978226,1.045641002176741,1.0431001040946943,1.0382445615395834,1.0372214430325561,1.03714737565166,1.0159491934448956
15,1.0502955100132891,1.0499807682035776,1.0497873443415597,1.0464487244388283,1.0451581705901318,1.0421997414873108,1.0422184990947734,1.0387150977681514,1.0386370242003247,1.013196131128185,0.9977749376363483,0.9957852017056188,1.0361657626140055,1.033994997207733,1.0359378482600161,1.0302157541130381,1.0199321297314483,1.017619336123756,1.0172806209067935,1.0134305936798926,1.017263080045082,1.0176087207928375,1.017557871929997,1.017892273614685,1.0179447833097905,1.0387127583056504,1.0199262045622488,1.0199348925420022,1.0300735749359116,1.0276553507159552,1.0188471861267565,1.0173730296278793,1.0172834190389675,0.9919002333150018
16,1.0504162382879945,1.0501227640333832,1.0499409668922581,1.0467794921450937,1.045914459608327,1.0427916184902224,1.0428206511075555,1.039544238309051,1.0394703803118939,1.0176145397394933,1.0046431615825415,1.0029673050916534,1.037249237228996,1.0361217494205819,1.0370563779560686,1.032388850852863,1.024446903547255,1.0228140055452508,1.0225268202049036,1.0200902633517483,1.022511928791796,1.0228136555011185,1.0228122360152379,1.0231657403388732,1.0232204205032946,1.0395419414769755,1.0244230286332792,1.0244490430613464,1.032278845961143,1.0310157039978383,1.023676910444471,1.0226050204810144,1.0225291831802155,1.0002201686073047
17,1.0501995250985579,1.0497185962029498,1.0494141186771413,1.0440230464915483,1.0429443422193452,1.0374092168960336,1.037414046622232,1.032056991800105,1.0319530456641133,1.0056893820063757,0.9899008682406018,0.9878610559586009,1.0288097422283975,1.027332360818186,1.0285410077167667,1.0220651174905713,1.0109757984235852,1.0085857503642017,1.0082408519166883,1.0050565708710506,1.0082230161666965,1.008573912225368,1.008517179674307,1.0088448340633003,1.0088964685157142,1.0320537436109638,1.010974527229584,1.0109787747046681,1.0219117573837346,1.020205141566771,1.009854901215716,1.008335048378606,1.0082437203556565,0.9820126692768331
18,1.0503034017860868,1.0499076725697458,1.0496588189435812,1.0452766962177595,1.0443200320336679,1.0398542706255025,1.0398705221547626,1.0354586749186692,1.0353684495010183,1.011290775777006,0.9969141218293871,0.9950568572987482,1.0326523500430973,1.0313973251128754,1.0324195763808064,1.02681295674242,1.017265056101975,1.015252482772633,1.0149364544657844,1.0121819942894066,1.0149200910900662,1.0152463611409897,1.015217151948788,1.0155575769013483,1.015610711206312,1.0354558554930642,1.0172526487265248,1.0172676225406774,1.0266808247479098,1.0252474444601822,1.0163191146848618,1.015022645713756,1.0149390694584197,0.9906425194108027
19,1.0496066048479267,1.0486391553712764,1.04801718995881,1.0368700471305174,1.035018433452343,1.0234575581476366,1.0233971982256753,1.0126460343074641,1.012463803494029,0.9733416476271133,0.9490175269056941,0.9458626144195638,1.0068862241138112,1.0039095385037764,1.00641255022254,0.9949844738133675,0.9751062275735913,0.9705579729969381,0.970043981627454,0.9638734255913508,0.9700175897015413,0.9705137337904836,0.9703010299490684,0.9705516044850198,0.970594187784098,1.0126403397694483,0.9751685635483052,0.9751115405676825,0.9947100873178549,0.991117793965812,0.9729842153212455,0.9701853274549839,0.970048391074608,0.9325855778076823
20,1.0494657402550034,1.048382661672766,1.0476852751387637,1.03517140467666,1.0331173970558034,1.0201442097591105,1.0200683610630654,1.0080359716406706,1.0078351504741658,0.9655465282403543,0.9390633015459626,0.9356233076481937,1.0016803252824402,0.9982906611656194,1.001158047785484,0.9885559519361026,0.9665920784800833,0.9615301137379377,0.9609748220135116,0.9539585949238106,0.9609463603057514,0.9614782375230383,0.9612287792902028,0.9614599367895479,0.9615002394886896,1.008029696164423,0.9666695396770196,0.9665979459435932,0.988252849193202,0.9841306422954713,0.964231559490698,0.9611277460767891,0.960979622722319,0.920783939314404
21,1.0494156571369113,1.0482914616037546,1.047567259306201,1.0345675220354023,1.0324398551171012,1.0189662720922152,1.018884916660161,1.0063970262840547,1.0061895964378376,0.9627692657595646,0.93550869333185,0.9319658346418049,0.9998296239446811,0.9962880042953653,0.9992900728255066,0.9862707730472379,0.9635655636096437,0.9583208591152552,0.957750783871421,0.9504222549502308,0.9577215830827702,0.9582662727372138,0.9580037721423871,0.9582279252607857,0.9582674054577447,1.0063905442901249,0.9636484033516031,0.9635716281559223,0.9859574634061321,0.9816396621834592,0.9611201829957259,0.9579078567891227,0.9577557258834599,0.9165879018578327
22,1.049405687339917,1.0482732997538469,1.047543755297101,1.0344472358865218,1.0323050366895674,1.0187316331886982,1.018649181324654,1.00607055461769,1.0058618084193778,0.9622163884025038,0.9348008668631872,0.9312375024720158,0.9994609737243801,0.9958895891676415,0.9989179819308516,0.9858155814373922,0.9629627164790306,0.9576816170823688,0.9571085985348886,0.9497187390375441,0.95707925063437,0.9576264907335974,0.9573613916015005,0.9575841497409351,0.9576234661846537,1.0060640314884584,0.9630466271452622,0.9629688202792597,0.9855002388203461,0.9811440970899264,0.9605004348493218,0.9572664975926801,0.9571135686106838,0.9157528659275501
23,1.049707699932122,1.0488232223085563,1.0482553841747784,1.0380892312891814,1.0363787831348759,1.025835608956938,1.0257863629328847,1.0159546875985526,1.0157857990852877,0.9788970854755132,0.956083546939834,0.9531272728016968,1.0106227444912799,1.0079300630612975,1.010183972127752,0.9995990501550603,0.9812181271943429,0.977038279002194,0.9765536371573568,0.9709570122836326,0.9765287218241698,0.9769995363466056,0.9768132878355915,0.9770775174756189,0.9771217039377255,1.0159494099998212,0.9812696133808317,0.9812230421125109,0.9993452807053692,0.9961144032536708,0.979267103819509,0.9766867709530533,0.9765577722975454,0.941026402112315
